C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_18_726.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_18_726.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_18_726.jpg, 0, 1, 0, 30.19026
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_18_849.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_18_849.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_18_849.jpg, -0.1260642, 1, 0, 30.19013
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_18_966.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_18_966.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_18_966.jpg, 0, 1, 0, 30.19011
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_072.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_072.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_072.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_189.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_189.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_189.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_316.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_316.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_316.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_436.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_436.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_436.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_544.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_544.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_544.jpg, 0, 1, 0, 30.19032
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_663.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_663.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_663.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_793.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_793.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_793.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_19_900.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_19_900.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_19_900.jpg, 0, 1, 0, 30.19033
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_011.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_011.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_011.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_136.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_136.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_136.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_255.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_255.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_255.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_367.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_367.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_367.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_484.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_484.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_484.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_608.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_608.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_608.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_735.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_735.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_735.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_836.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_836.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_836.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_20_948.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_20_948.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_20_948.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_064.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_064.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_064.jpg, 0, 1, 0, 30.19033
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_164.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_164.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_164.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_268.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_268.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_268.jpg, -0.3108423, 1, 0, 30.16787
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_388.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_388.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_388.jpg, 0, 1, 0, 30.18879
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_505.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_505.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_505.jpg, 0, 1, 0, 30.19017
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_607.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_607.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_607.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_708.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_708.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_708.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_823.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_823.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_823.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_21_930.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_21_930.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_21_930.jpg, 0, 1, 0, 30.19035
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_055.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_055.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_055.jpg, 0, 1, 0, 30.19034
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_159.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_159.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_159.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_287.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_287.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_287.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_389.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_389.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_389.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_498.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_498.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_498.jpg, 0, 1, 0, 30.19025
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_607.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_607.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_607.jpg, 0, 1, 0, 30.19032
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_728.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_728.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_728.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_834.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_834.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_834.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_22_959.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_22_959.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_22_959.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_080.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_080.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_080.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_184.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_184.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_184.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_291.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_291.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_291.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_403.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_403.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_403.jpg, -0.0725685, 1, 0, 30.18856
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_517.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_517.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_517.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_637.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_637.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_637.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_764.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_764.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_764.jpg, 0, 1, 0, 30.19032
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_23_881.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_23_881.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_23_881.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_001.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_001.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_001.jpg, -0.3584622, 1, 0, 30.16422
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_135.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_135.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_135.jpg, 0, 1, 0, 30.1877
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_257.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_257.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_257.jpg, 0, 1, 0, 30.19015
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_367.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_367.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_367.jpg, 0, 1, 0, 30.19033
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_481.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_481.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_481.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_591.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_591.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_591.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_717.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_717.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_717.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_817.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_817.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_817.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_24_920.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_24_920.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_24_920.jpg, 0, 1, 0, 30.19032
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_034.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_034.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_034.jpg, 0, 1, 0, 30.19036
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_143.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_143.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_143.jpg, 0, 1, 0, 30.19038
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_260.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_260.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_260.jpg, 0, 1, 0, 30.19038
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_395.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_395.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_395.jpg, -0.1227534, 1, 0, 30.18512
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_502.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_502.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_502.jpg, -0.3156108, 1, 0, 30.17462
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_619.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_619.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_619.jpg, 0, 1, 0, 30.18874
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_741.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_741.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_741.jpg, 0, 1, 0, 30.19008
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_854.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_854.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_854.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_25_959.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_25_959.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_25_959.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_079.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_079.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_079.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_208.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_208.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_208.jpg, 0, 1, 0, 30.19027
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_312.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_312.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_312.jpg, 0, 1, 0, 30.19013
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_424.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_424.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_424.jpg, 0, 1, 0, 30.19031
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_541.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_541.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_541.jpg, 0, 1, 0, 30.19034
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_648.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_648.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_648.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_749.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_749.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_749.jpg, 0, 1, 0, 30.19032
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_854.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_854.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_854.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_26_976.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_26_976.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_26_976.jpg, 0, 1, 0, 30.1903
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_27_090.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_27_090.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_27_090.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_27_214.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_27_214.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_27_214.jpg, 0, 1, 0, 30.19028
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_27_334.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_27_334.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_27_334.jpg, 0, 1, 0, 30.19036
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_27_444.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_27_444.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_27_444.jpg, 0, 1, 0, 30.19036
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_27_558.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_27_558.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_27_558.jpg, 0, 1, 0, 30.19029
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_28_27_681.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_28_27_681.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_28_27_681.jpg, 0, 1, 0, 30.19027
